UniversalTimestamp;LocalTimestamp;EDA
636929149423492648;08.05.2019 14:22:22;53
636929149424117501;08.05.2019 14:22:22;53
636929149424586130;08.05.2019 14:22:22;52
636929149425054770;08.05.2019 14:22:22;52
636929149425523414;08.05.2019 14:22:22;51
636929149426148261;08.05.2019 14:22:22;52
636929149426616902;08.05.2019 14:22:22;52
636929149427085855;08.05.2019 14:22:22;51
636929149427555532;08.05.2019 14:22:22;52
636929149428024153;08.05.2019 14:22:22;52
636929149428649006;08.05.2019 14:22:22;52
636929149429116646;08.05.2019 14:22:22;52
636929149429586339;08.05.2019 14:22:22;52
636929149430054933;08.05.2019 14:22:23;52
636929149430522564;08.05.2019 14:22:23;52
636929149431148440;08.05.2019 14:22:23;53
636929149431617064;08.05.2019 14:22:23;52
636929149432085757;08.05.2019 14:22:23;51
636929149432554220;08.05.2019 14:22:23;52
636929149433022783;08.05.2019 14:22:23;52
636929149433647830;08.05.2019 14:22:23;53
636929149434116467;08.05.2019 14:22:23;52
636929149434585163;08.05.2019 14:22:23;53
636929149435053756;08.05.2019 14:22:23;53
636929149435677604;08.05.2019 14:22:23;53
636929149436147247;08.05.2019 14:22:23;53
636929149436615882;08.05.2019 14:22:23;53
636929149437084533;08.05.2019 14:22:23;52
636929149437709373;08.05.2019 14:22:23;53
636929149438177323;08.05.2019 14:22:23;52
636929149438646670;08.05.2019 14:22:23;52
636929149439115299;08.05.2019 14:22:23;53
636929149439583851;08.05.2019 14:22:23;52
636929149440208785;08.05.2019 14:22:24;53
636929149440677461;08.05.2019 14:22:24;53
636929149441146071;08.05.2019 14:22:24;53
636929149441614709;08.05.2019 14:22:24;53
636929149442083352;08.05.2019 14:22:24;53
636929149442708205;08.05.2019 14:22:24;53
636929149443176842;08.05.2019 14:22:24;52
636929149443645486;08.05.2019 14:22:24;53
636929149444114220;08.05.2019 14:22:24;53
636929149444738996;08.05.2019 14:22:24;53
636929149445207611;08.05.2019 14:22:24;53
636929149445676290;08.05.2019 14:22:24;53
636929149446144895;08.05.2019 14:22:24;53
636929149446769346;08.05.2019 14:22:24;53
636929149447238383;08.05.2019 14:22:24;54
636929149447707029;08.05.2019 14:22:24;53
636929149448175669;08.05.2019 14:22:24;52
636929149448644312;08.05.2019 14:22:24;53
636929149449268149;08.05.2019 14:22:24;53
636929149449737867;08.05.2019 14:22:24;54
636929149450206499;08.05.2019 14:22:25;54
636929149450675164;08.05.2019 14:22:25;53
636929149451143727;08.05.2019 14:22:25;54
636929149451767566;08.05.2019 14:22:25;53
636929149452237273;08.05.2019 14:22:25;54
636929149452705853;08.05.2019 14:22:25;54
636929149453174485;08.05.2019 14:22:25;54
636929149453799346;08.05.2019 14:22:25;54
636929149454266981;08.05.2019 14:22:25;54
636929149454736627;08.05.2019 14:22:25;54
636929149455205265;08.05.2019 14:22:25;54
636929149455673938;08.05.2019 14:22:25;54
636929149456298758;08.05.2019 14:22:25;55
636929149456766697;08.05.2019 14:22:25;54
636929149457236039;08.05.2019 14:22:25;54
636929149457704679;08.05.2019 14:22:25;54
636929149458173311;08.05.2019 14:22:25;54
636929149458798173;08.05.2019 14:22:25;55
636929149459266810;08.05.2019 14:22:25;54
636929149459735454;08.05.2019 14:22:25;54
636929149460204100;08.05.2019 14:22:26;54
636929149460672757;08.05.2019 14:22:26;54
636929149461297582;08.05.2019 14:22:26;54
636929149461766214;08.05.2019 14:22:26;54
636929149462234866;08.05.2019 14:22:26;54
636929149462859721;08.05.2019 14:22:26;54
636929149463328353;08.05.2019 14:22:26;54
636929149463796994;08.05.2019 14:22:26;54
636929149464265637;08.05.2019 14:22:26;54
636929149464734275;08.05.2019 14:22:26;54
636929149465359125;08.05.2019 14:22:26;53
636929149465827807;08.05.2019 14:22:26;54
636929149466296403;08.05.2019 14:22:26;54
636929149466765035;08.05.2019 14:22:26;54
636929149467233687;08.05.2019 14:22:26;54
636929149467858553;08.05.2019 14:22:26;53
636929149468327183;08.05.2019 14:22:26;55
636929149468795818;08.05.2019 14:22:26;54
636929149469264785;08.05.2019 14:22:26;54
636929149469734420;08.05.2019 14:22:26;54
636929149470359245;08.05.2019 14:22:27;53
636929149470827911;08.05.2019 14:22:27;55
636929149471296554;08.05.2019 14:22:27;54
636929149471765203;08.05.2019 14:22:27;54
636929149472389998;08.05.2019 14:22:27;54
636929149472858641;08.05.2019 14:22:27;54
636929149473327276;08.05.2019 14:22:27;54
636929149473795913;08.05.2019 14:22:27;54
636929149474264620;08.05.2019 14:22:27;54
636929149474889459;08.05.2019 14:22:27;55
636929149475358047;08.05.2019 14:22:27;54
636929149475826735;08.05.2019 14:22:27;54
636929149476295331;08.05.2019 14:22:27;54
636929149476763968;08.05.2019 14:22:27;54
636929149477388821;08.05.2019 14:22:27;55
636929149477857462;08.05.2019 14:22:27;54
636929149478326197;08.05.2019 14:22:27;54
636929149478794247;08.05.2019 14:22:27;54
636929149479418665;08.05.2019 14:22:27;54
636929149479887294;08.05.2019 14:22:27;55
636929149480356871;08.05.2019 14:22:28;54
636929149480825559;08.05.2019 14:22:28;56
636929149481450412;08.05.2019 14:22:28;55
636929149481918077;08.05.2019 14:22:28;54
636929149482387645;08.05.2019 14:22:28;54
636929149482856291;08.05.2019 14:22:28;54
636929149483324973;08.05.2019 14:22:28;55
636929149483949826;08.05.2019 14:22:28;53
636929149484418425;08.05.2019 14:22:28;55
636929149484886129;08.05.2019 14:22:28;55
636929149485355739;08.05.2019 14:22:28;55
636929149485824385;08.05.2019 14:22:28;55
636929149486449263;08.05.2019 14:22:28;55
636929149486917904;08.05.2019 14:22:28;56
636929149487385541;08.05.2019 14:22:28;55
636929149487855112;08.05.2019 14:22:28;55
636929149488323756;08.05.2019 14:22:28;55
636929149488948592;08.05.2019 14:22:28;55
636929149489417246;08.05.2019 14:22:28;56
636929149489885892;08.05.2019 14:22:28;56
636929149490510784;08.05.2019 14:22:29;55
636929149490979419;08.05.2019 14:22:29;55
636929149491448034;08.05.2019 14:22:29;54
636929149491916686;08.05.2019 14:22:29;55
636929149492385346;08.05.2019 14:22:29;56
636929149493010210;08.05.2019 14:22:29;55
636929149493478823;08.05.2019 14:22:29;57
