UniversalTimestamp;LocalTimestamp;EDA
636922155725881607;30.04.2019 12:06:12;324
636922155726374227;30.04.2019 12:06:12;324
636922155726865663;30.04.2019 12:06:12;323
636922155727397738;30.04.2019 12:06:12;323
636922155727889168;30.04.2019 12:06:12;322
636922155728380749;30.04.2019 12:06:12;322
636922155728873947;30.04.2019 12:06:12;321
636922155729404043;30.04.2019 12:06:12;321
636922155729896363;30.04.2019 12:06:12;321
636922155730387935;30.04.2019 12:06:13;321
636922155730920404;30.04.2019 12:06:13;321
636922155731411782;30.04.2019 12:06:13;320
636922155731904096;30.04.2019 12:06:13;320
636922155732395685;30.04.2019 12:06:13;320
636922155732927197;30.04.2019 12:06:13;317
636922155733418722;30.04.2019 12:06:13;316
636922155733910225;30.04.2019 12:06:13;316
636922155734441632;30.04.2019 12:06:13;316
636922155734934187;30.04.2019 12:06:13;317
636922155735425881;30.04.2019 12:06:13;317
636922155735917478;30.04.2019 12:06:13;317
636922155736449433;30.04.2019 12:06:13;317
636922155736941266;30.04.2019 12:06:13;317
636922155737432996;30.04.2019 12:06:13;317
636922155737965023;30.04.2019 12:06:13;317
636922155738456268;30.04.2019 12:06:13;317
636922155738945438;30.04.2019 12:06:13;317
636922155739439678;30.04.2019 12:06:13;317
636922155739972235;30.04.2019 12:06:13;317
636922155740463511;30.04.2019 12:06:14;317
636922155740956457;30.04.2019 12:06:14;317
636922155741486775;30.04.2019 12:06:14;317
636922155741978984;30.04.2019 12:06:14;316
636922155742470703;30.04.2019 12:06:14;316
636922155742962175;30.04.2019 12:06:14;317
636922155743494425;30.04.2019 12:06:14;318
636922155743985908;30.04.2019 12:06:14;320
636922155744477441;30.04.2019 12:06:14;322
636922155744969390;30.04.2019 12:06:14;324
636922155745501465;30.04.2019 12:06:14;325
636922155745993145;30.04.2019 12:06:14;324
636922155746484060;30.04.2019 12:06:14;322
636922155747016287;30.04.2019 12:06:14;321
636922155747507773;30.04.2019 12:06:14;320
636922155747999910;30.04.2019 12:06:14;318
636922155748491405;30.04.2019 12:06:14;318
636922155749024480;30.04.2019 12:06:14;316
636922155749515531;30.04.2019 12:06:14;315
636922155750006900;30.04.2019 12:06:15;315
636922155750539227;30.04.2019 12:06:15;315
636922155751030877;30.04.2019 12:06:15;314
636922155751523352;30.04.2019 12:06:15;315
636922155752013494;30.04.2019 12:06:15;313
636922155752545508;30.04.2019 12:06:15;312
636922155753034739;30.04.2019 12:06:15;311
636922155753529439;30.04.2019 12:06:15;310
636922155754061683;30.04.2019 12:06:15;310
636922155754553094;30.04.2019 12:06:15;311
636922155755044630;30.04.2019 12:06:15;310
636922155755536906;30.04.2019 12:06:15;310
636922155756068678;30.04.2019 12:06:15;310
636922155756560356;30.04.2019 12:06:15;310
636922155757051864;30.04.2019 12:06:15;310
636922155757574715;30.04.2019 12:06:15;310
636922155758075616;30.04.2019 12:06:15;309
636922155758567454;30.04.2019 12:06:15;309
636922155759059898;30.04.2019 12:06:15;310
636922155759591067;30.04.2019 12:06:15;310
636922155760083432;30.04.2019 12:06:16;309
636922155760574815;30.04.2019 12:06:16;310
636922155761106627;30.04.2019 12:06:16;309
636922155761598642;30.04.2019 12:06:16;308
636922155762089593;30.04.2019 12:06:16;309
636922155762581215;30.04.2019 12:06:16;308
636922155763113664;30.04.2019 12:06:16;308
636922155763605596;30.04.2019 12:06:16;309
636922155764096714;30.04.2019 12:06:16;307
636922155764628539;30.04.2019 12:06:16;307
636922155765120770;30.04.2019 12:06:16;307
636922155765612298;30.04.2019 12:06:16;306
636922155766103579;30.04.2019 12:06:16;306
636922155766636438;30.04.2019 12:06:16;305
636922155767121807;30.04.2019 12:06:16;305
636922155767618468;30.04.2019 12:06:16;305
636922155768151413;30.04.2019 12:06:16;305
636922155768641356;30.04.2019 12:06:16;306
636922155769134158;30.04.2019 12:06:16;305
636922155769626195;30.04.2019 12:06:16;305
636922155770157735;30.04.2019 12:06:17;306
636922155770649285;30.04.2019 12:06:17;304
636922155771140286;30.04.2019 12:06:17;304
636922155771673885;30.04.2019 12:06:17;305
636922155772165587;30.04.2019 12:06:17;303
636922155772656630;30.04.2019 12:06:17;302
636922155773147969;30.04.2019 12:06:17;301
636922155773680191;30.04.2019 12:06:17;301
636922155774172779;30.04.2019 12:06:17;301
636922155774663877;30.04.2019 12:06:17;301
636922155775195861;30.04.2019 12:06:17;300
636922155775688245;30.04.2019 12:06:17;300
636922155776179434;30.04.2019 12:06:17;300
636922155776670463;30.04.2019 12:06:17;301
636922155777195340;30.04.2019 12:06:17;299
636922155777694933;30.04.2019 12:06:17;299
636922155778186410;30.04.2019 12:06:17;297
636922155778717986;30.04.2019 12:06:17;296
636922155779209741;30.04.2019 12:06:17;295
636922155779701928;30.04.2019 12:06:17;294
636922155780185294;30.04.2019 12:06:18;294
636922155780725514;30.04.2019 12:06:18;294
636922155781217072;30.04.2019 12:06:18;294
636922155781709065;30.04.2019 12:06:18;294
636922155782241284;30.04.2019 12:06:18;293
636922155782731781;30.04.2019 12:06:18;293
636922155783223688;30.04.2019 12:06:18;292
636922155783715925;30.04.2019 12:06:18;291
636922155784247424;30.04.2019 12:06:18;291
636922155784739602;30.04.2019 12:06:18;290
636922155785230412;30.04.2019 12:06:18;290
636922155785763593;30.04.2019 12:06:18;290
636922155786255539;30.04.2019 12:06:18;288
636922155786746604;30.04.2019 12:06:18;289
