UniversalTimestamp;LocalTimestamp;EDA
636929039860535146;08.05.2019 11:19:46;388
636929039861003786;08.05.2019 11:19:46;388
636929039861471429;08.05.2019 11:19:46;388
636929039862097299;08.05.2019 11:19:46;388
636929039862566408;08.05.2019 11:19:46;388
636929039863036342;08.05.2019 11:19:46;388
636929039863505997;08.05.2019 11:19:46;388
636929039863973753;08.05.2019 11:19:46;389
636929039864599487;08.05.2019 11:19:46;388
636929039865068180;08.05.2019 11:19:46;388
636929039865536774;08.05.2019 11:19:46;389
636929039866005408;08.05.2019 11:19:46;388
636929039866630264;08.05.2019 11:19:46;389
636929039867098899;08.05.2019 11:19:46;389
636929039867567540;08.05.2019 11:19:46;388
636929039868036183;08.05.2019 11:19:46;389
636929039868661033;08.05.2019 11:19:46;389
636929039869129732;08.05.2019 11:19:46;390
636929039869598311;08.05.2019 11:19:46;389
636929039870067004;08.05.2019 11:19:47;389
636929039870535592;08.05.2019 11:19:47;390
636929039871160478;08.05.2019 11:19:47;390
636929039871629091;08.05.2019 11:19:47;389
636929039872097723;08.05.2019 11:19:47;390
636929039872566363;08.05.2019 11:19:47;389
636929039873035062;08.05.2019 11:19:47;390
636929039873659372;08.05.2019 11:19:47;390
636929039874128941;08.05.2019 11:19:47;390
636929039874597678;08.05.2019 11:19:47;390
636929039875221511;08.05.2019 11:19:47;390
636929039875691133;08.05.2019 11:19:47;390
636929039876158792;08.05.2019 11:19:47;390
636929039876629660;08.05.2019 11:19:47;391
636929039877098292;08.05.2019 11:19:47;390
636929039877567005;08.05.2019 11:19:47;390
636929039878191789;08.05.2019 11:19:47;390
636929039878660437;08.05.2019 11:19:47;390
636929039879129061;08.05.2019 11:19:47;390
636929039879597726;08.05.2019 11:19:47;391
636929039880066361;08.05.2019 11:19:48;390
636929039880691201;08.05.2019 11:19:48;391
636929039881159838;08.05.2019 11:19:48;390
636929039881629759;08.05.2019 11:19:48;391
636929039882254606;08.05.2019 11:19:48;391
636929039882722335;08.05.2019 11:19:48;391
636929039883191887;08.05.2019 11:19:48;392
636929039883659616;08.05.2019 11:19:48;391
636929039884129204;08.05.2019 11:19:48;391
636929039884754021;08.05.2019 11:19:48;392
636929039885221747;08.05.2019 11:19:48;391
636929039885691310;08.05.2019 11:19:48;392
636929039886159025;08.05.2019 11:19:48;391
636929039886628921;08.05.2019 11:19:48;392
636929039887254837;08.05.2019 11:19:48;392
636929039887723431;08.05.2019 11:19:48;392
636929039888192074;08.05.2019 11:19:48;393
636929039888660091;08.05.2019 11:19:48;393
636929039889129355;08.05.2019 11:19:48;392
636929039889754205;08.05.2019 11:19:48;394
636929039890222845;08.05.2019 11:19:49;393
636929039890691483;08.05.2019 11:19:49;393
636929039891316389;08.05.2019 11:19:49;393
636929039891784977;08.05.2019 11:19:49;393
636929039892254947;08.05.2019 11:19:49;393
