UniversalTimestamp;LocalTimestamp;EDA
636922963856986118;01.05.2019 10:33:05;186
636922963857517676;01.05.2019 10:33:05;187
636922963858009514;01.05.2019 10:33:05;187
636922963858496077;01.05.2019 10:33:05;187
636922963858992762;01.05.2019 10:33:05;187
636922963859523998;01.05.2019 10:33:05;187
636922963860016434;01.05.2019 10:33:06;188
636922963860506383;01.05.2019 10:33:06;189
636922963861039489;01.05.2019 10:33:06;188
636922963861530995;01.05.2019 10:33:06;188
636922963862022521;01.05.2019 10:33:06;189
636922963862515035;01.05.2019 10:33:06;189
636922963863047377;01.05.2019 10:33:06;189
636922963863538703;01.05.2019 10:33:06;189
636922963864029979;01.05.2019 10:33:06;189
636922963864562558;01.05.2019 10:33:06;190
636922963865054131;01.05.2019 10:33:06;190
636922963865546360;01.05.2019 10:33:06;190
636922963866037198;01.05.2019 10:33:06;190
636922963866568739;01.05.2019 10:33:06;191
636922963867061447;01.05.2019 10:33:06;192
636922963867552687;01.05.2019 10:33:06;192
636922963868044185;01.05.2019 10:33:06;192
636922963868576914;01.05.2019 10:33:06;193
636922963869070146;01.05.2019 10:33:06;193
636922963869553945;01.05.2019 10:33:06;194
636922963870091907;01.05.2019 10:33:07;193
636922963870580019;01.05.2019 10:33:07;195
636922963871075238;01.05.2019 10:33:07;195
636922963871566013;01.05.2019 10:33:07;196
636922963872098950;01.05.2019 10:33:07;195
636922963872591223;01.05.2019 10:33:07;195
636922963873083876;01.05.2019 10:33:07;197
636922963873614735;01.05.2019 10:33:07;197
636922963874106349;01.05.2019 10:33:07;197
636922963874592156;01.05.2019 10:33:07;199
636922963875083812;01.05.2019 10:33:07;198
636922963875620766;01.05.2019 10:33:07;198
636922963876109305;01.05.2019 10:33:07;199
636922963876604759;01.05.2019 10:33:07;199
636922963877136923;01.05.2019 10:33:07;199
636922963877628662;01.05.2019 10:33:07;201
636922963878119902;01.05.2019 10:33:07;199
636922963878611693;01.05.2019 10:33:07;200
636922963879144137;01.05.2019 10:33:07;200
636922963879635108;01.05.2019 10:33:07;200
636922963880127207;01.05.2019 10:33:08;200
636922963880659432;01.05.2019 10:33:08;202
636922963881150248;01.05.2019 10:33:08;201
636922963881642475;01.05.2019 10:33:08;201
636922963882133911;01.05.2019 10:33:08;202
636922963882666402;01.05.2019 10:33:08;202
636922963883156351;01.05.2019 10:33:08;203
636922963883648760;01.05.2019 10:33:08;202
636922963884181758;01.05.2019 10:33:08;203
636922963884673511;01.05.2019 10:33:08;202
636922963885164953;01.05.2019 10:33:08;203
636922963885656963;01.05.2019 10:33:08;203
636922963886188687;01.05.2019 10:33:08;203
636922963886680470;01.05.2019 10:33:08;203
636922963887171311;01.05.2019 10:33:08;205
636922963887704389;01.05.2019 10:33:08;203
636922963888196383;01.05.2019 10:33:08;203
636922963888687507;01.05.2019 10:33:08;205
636922963889179049;01.05.2019 10:33:08;204
636922963889711179;01.05.2019 10:33:08;205
636922963890202746;01.05.2019 10:33:09;204
636922963890694460;01.05.2019 10:33:09;204
636922963891226685;01.05.2019 10:33:09;206
636922963891718413;01.05.2019 10:33:09;205
636922963892210116;01.05.2019 10:33:09;206
636922963892701458;01.05.2019 10:33:09;205
636922963893233002;01.05.2019 10:33:09;205
636922963893725195;01.05.2019 10:33:09;207
636922963894215748;01.05.2019 10:33:09;206
636922963894742188;01.05.2019 10:33:09;205
636922963895240689;01.05.2019 10:33:09;206
636922963895727837;01.05.2019 10:33:09;206
636922963896223327;01.05.2019 10:33:09;207
636922963896756009;01.05.2019 10:33:09;206
636922963897248773;01.05.2019 10:33:09;206
636922963897739215;01.05.2019 10:33:09;207
636922963898270077;01.05.2019 10:33:09;206
636922963898763221;01.05.2019 10:33:09;207
636922963899253990;01.05.2019 10:33:09;208
636922963899746432;01.05.2019 10:33:09;207
636922963900278613;01.05.2019 10:33:10;207
636922963900770230;01.05.2019 10:33:10;207
