UniversalTimestamp;LocalTimestamp;EDA
636933386907982104;13.05.2019 12:04:50;342
636933386908450747;13.05.2019 12:04:50;342
636933386908919468;13.05.2019 12:04:50;342
636933386909388144;13.05.2019 12:04:50;342
636933386910012966;13.05.2019 12:04:51;342
636933386910481604;13.05.2019 12:04:51;342
636933386910950255;13.05.2019 12:04:51;343
636933386911418882;13.05.2019 12:04:51;342
636933386911887514;13.05.2019 12:04:51;342
636933386912512369;13.05.2019 12:04:51;341
636933386912980009;13.05.2019 12:04:51;342
636933386913448650;13.05.2019 12:04:51;342
636933386913918285;13.05.2019 12:04:51;341
636933386914386925;13.05.2019 12:04:51;342
636933386915011778;13.05.2019 12:04:51;342
636933386915479731;13.05.2019 12:04:51;341
636933386915949128;13.05.2019 12:04:51;341
636933386916417699;13.05.2019 12:04:51;341
636933386917042557;13.05.2019 12:04:51;341
636933386917510931;13.05.2019 12:04:51;340
636933386917979835;13.05.2019 12:04:51;341
636933386918448472;13.05.2019 12:04:51;340
636933386918917110;13.05.2019 12:04:51;340
636933386919541971;13.05.2019 12:04:51;340
636933386920010609;13.05.2019 12:04:52;340
636933386920479241;13.05.2019 12:04:52;340
636933386920947903;13.05.2019 12:04:52;340
636933386921416529;13.05.2019 12:04:52;340
636933386922041374;13.05.2019 12:04:52;340
636933386922510012;13.05.2019 12:04:52;339
636933386922978680;13.05.2019 12:04:52;340
636933386923603521;13.05.2019 12:04:52;339
636933386924072148;13.05.2019 12:04:52;341
636933386924540791;13.05.2019 12:04:52;340
636933386925009423;13.05.2019 12:04:52;339
636933386925478066;13.05.2019 12:04:52;340
636933386926102919;13.05.2019 12:04:52;339
636933386926571556;13.05.2019 12:04:52;339
636933386927040210;13.05.2019 12:04:52;339
636933386927508837;13.05.2019 12:04:52;339
636933386927977477;13.05.2019 12:04:52;338
636933386928602344;13.05.2019 12:04:52;339
636933386929070973;13.05.2019 12:04:52;338
636933386929539613;13.05.2019 12:04:52;338
636933386930008245;13.05.2019 12:04:53;338
636933386930633123;13.05.2019 12:04:53;338
636933386931101738;13.05.2019 12:04:53;338
636933386931570381;13.05.2019 12:04:53;338
636933386932039016;13.05.2019 12:04:53;338
636933386932662874;13.05.2019 12:04:53;338
636933386933132523;13.05.2019 12:04:53;338
636933386933601166;13.05.2019 12:04:53;338
636933386934069854;13.05.2019 12:04:53;337
636933386934538439;13.05.2019 12:04:53;337
636933386935162593;13.05.2019 12:04:53;337
636933386935631921;13.05.2019 12:04:53;338
636933386936100566;13.05.2019 12:04:53;337
636933386936569201;13.05.2019 12:04:53;338
636933386937037853;13.05.2019 12:04:53;337
636933386937662725;13.05.2019 12:04:53;338
636933386938131340;13.05.2019 12:04:53;338
636933386938599989;13.05.2019 12:04:53;338
636933386939068612;13.05.2019 12:04:53;338
636933386939693487;13.05.2019 12:04:53;337
636933386940161460;13.05.2019 12:04:54;338
636933386940630743;13.05.2019 12:04:54;338
636933386941099417;13.05.2019 12:04:54;338
636933386941568027;13.05.2019 12:04:54;337
636933386942192879;13.05.2019 12:04:54;338
636933386942660652;13.05.2019 12:04:54;338
636933386943130160;13.05.2019 12:04:54;338
636933386943598811;13.05.2019 12:04:54;338
636933386944067435;13.05.2019 12:04:54;338
636933386944692310;13.05.2019 12:04:54;338
636933386945160928;13.05.2019 12:04:54;338
636933386945629566;13.05.2019 12:04:54;338
636933386946098214;13.05.2019 12:04:54;338
636933386946723122;13.05.2019 12:04:54;339
636933386947191707;13.05.2019 12:04:54;338
636933386947660337;13.05.2019 12:04:54;339
636933386948127982;13.05.2019 12:04:54;338
636933386948753827;13.05.2019 12:04:54;338
636933386949222470;13.05.2019 12:04:54;339
636933386949691130;13.05.2019 12:04:54;338
636933386950159784;13.05.2019 12:04:55;338
636933386950628391;13.05.2019 12:04:55;339
636933386951253244;13.05.2019 12:04:55;339
636933386951721884;13.05.2019 12:04:55;340
636933386952190524;13.05.2019 12:04:55;339
636933386952659162;13.05.2019 12:04:55;339
636933386953127816;13.05.2019 12:04:55;339
636933386953752655;13.05.2019 12:04:55;339
636933386954221293;13.05.2019 12:04:55;339
636933386954688935;13.05.2019 12:04:55;339
636933386955158584;13.05.2019 12:04:55;340
636933386955783431;13.05.2019 12:04:55;339
636933386956252063;13.05.2019 12:04:55;340
636933386956720704;13.05.2019 12:04:55;341
636933386957189347;13.05.2019 12:04:55;340
636933386957814153;13.05.2019 12:04:55;340
636933386958282754;13.05.2019 12:04:55;340
636933386958751403;13.05.2019 12:04:55;340
636933386959220035;13.05.2019 12:04:55;340
636933386959687758;13.05.2019 12:04:55;340
636933386960312988;13.05.2019 12:04:56;340
636933386960782254;13.05.2019 12:04:56;340
636933386961250933;13.05.2019 12:04:56;340
636933386961719526;13.05.2019 12:04:56;340
636933386962187169;13.05.2019 12:04:56;340
636933386962812047;13.05.2019 12:04:56;341
636933386963281660;13.05.2019 12:04:56;341
636933386963750297;13.05.2019 12:04:56;341
636933386964218940;13.05.2019 12:04:56;341
