UniversalTimestamp;LocalTimestamp;EDA
636936763784854712;17.05.2019 09:52:58;542
636936763785323345;17.05.2019 09:52:58;542
636936763785948160;17.05.2019 09:52:58;542
636936763786416801;17.05.2019 09:52:58;542
636936763786885445;17.05.2019 09:52:58;542
636936763787354393;17.05.2019 09:52:58;541
636936763787979535;17.05.2019 09:52:58;542
636936763788448827;17.05.2019 09:52:58;541
636936763788917473;17.05.2019 09:52:58;542
636936763789386117;17.05.2019 09:52:58;542
636936763789854822;17.05.2019 09:52:58;542
636936763790478689;17.05.2019 09:52:59;541
636936763790948632;17.05.2019 09:52:59;542
636936763791418254;17.05.2019 09:52:59;541
636936763791886194;17.05.2019 09:52:59;542
636936763792356090;17.05.2019 09:52:59;541
636936763792825884;17.05.2019 09:52:59;542
636936763793451629;17.05.2019 09:52:59;541
636936763793919398;17.05.2019 09:52:59;541
636936763794388039;17.05.2019 09:52:59;542
636936763795013773;17.05.2019 09:52:59;541
636936763795482428;17.05.2019 09:52:59;540
636936763795951094;17.05.2019 09:52:59;540
636936763796419727;17.05.2019 09:52:59;540
636936763796887453;17.05.2019 09:52:59;540
636936763797513227;17.05.2019 09:52:59;540
636936763797981873;17.05.2019 09:52:59;541
636936763798450514;17.05.2019 09:52:59;540
636936763798918227;17.05.2019 09:52:59;540
636936763799387791;17.05.2019 09:52:59;540
636936763800012672;17.05.2019 09:53:00;540
636936763800481321;17.05.2019 09:53:00;540
636936763800949926;17.05.2019 09:53:00;539
636936763801418531;17.05.2019 09:53:00;540
636936763802045097;17.05.2019 09:53:00;539
636936763802514638;17.05.2019 09:53:00;539
636936763802983296;17.05.2019 09:53:00;540
636936763803453159;17.05.2019 09:53:00;539
636936763803923409;17.05.2019 09:53:00;539
636936763804548806;17.05.2019 09:53:00;538
636936763805018411;17.05.2019 09:53:00;538
636936763805489482;17.05.2019 09:53:00;538
636936763805959023;17.05.2019 09:53:00;537
636936763806427722;17.05.2019 09:53:00;537
636936763807052565;17.05.2019 09:53:00;537
636936763807521198;17.05.2019 09:53:00;537
636936763807989872;17.05.2019 09:53:00;536
636936763808458485;17.05.2019 09:53:00;536
636936763809083328;17.05.2019 09:53:00;536
636936763809551974;17.05.2019 09:53:00;537
636936763810020612;17.05.2019 09:53:01;537
636936763810489281;17.05.2019 09:53:01;537
636936763811115417;17.05.2019 09:53:01;537
636936763811584022;17.05.2019 09:53:01;537
636936763812052677;17.05.2019 09:53:01;536
636936763812521302;17.05.2019 09:53:01;536
636936763812989956;17.05.2019 09:53:01;536
636936763813614189;17.05.2019 09:53:01;536
636936763814084188;17.05.2019 09:53:01;537
636936763814553771;17.05.2019 09:53:01;535
636936763815022387;17.05.2019 09:53:01;536
636936763815491011;17.05.2019 09:53:01;536
636936763816117378;17.05.2019 09:53:01;535
636936763816586961;17.05.2019 09:53:01;535
636936763817055602;17.05.2019 09:53:01;535
636936763817523627;17.05.2019 09:53:01;534
636936763818149714;17.05.2019 09:53:01;534
636936763818618474;17.05.2019 09:53:01;535
636936763819087941;17.05.2019 09:53:01;535
636936763819556584;17.05.2019 09:53:01;535
636936763820025217;17.05.2019 09:53:02;535
636936763820650073;17.05.2019 09:53:02;534
636936763821117781;17.05.2019 09:53:02;535
636936763821587372;17.05.2019 09:53:02;534
636936763822055996;17.05.2019 09:53:02;535
636936763822524626;17.05.2019 09:53:02;534
636936763823150760;17.05.2019 09:53:02;535
636936763823619393;17.05.2019 09:53:02;535
636936763824087100;17.05.2019 09:53:02;534
636936763824556655;17.05.2019 09:53:02;534
636936763825181509;17.05.2019 09:53:02;534
636936763825651410;17.05.2019 09:53:02;534
636936763826120046;17.05.2019 09:53:02;534
636936763826588038;17.05.2019 09:53:02;534
636936763827213535;17.05.2019 09:53:02;534
636936763827682184;17.05.2019 09:53:02;534
636936763828150814;17.05.2019 09:53:02;534
636936763828618793;17.05.2019 09:53:02;534
636936763829088124;17.05.2019 09:53:02;534
636936763829712947;17.05.2019 09:53:02;534
636936763830181602;17.05.2019 09:53:03;534
636936763830650231;17.05.2019 09:53:03;534
636936763831118875;17.05.2019 09:53:03;534
636936763831586593;17.05.2019 09:53:03;534
636936763832212331;17.05.2019 09:53:03;533
636936763832681002;17.05.2019 09:53:03;534
636936763833149643;17.05.2019 09:53:03;533
636936763833617611;17.05.2019 09:53:03;534
636936763834243144;17.05.2019 09:53:03;533
636936763834711793;17.05.2019 09:53:03;535
636936763835180423;17.05.2019 09:53:03;534
636936763835649064;17.05.2019 09:53:03;534
636936763836117705;17.05.2019 09:53:03;534
636936763836742578;17.05.2019 09:53:03;534
636936763837211199;17.05.2019 09:53:03;534
636936763837679871;17.05.2019 09:53:03;534
636936763838148484;17.05.2019 09:53:03;534
636936763838617119;17.05.2019 09:53:03;534
636936763839241973;17.05.2019 09:53:03;534
636936763839709691;17.05.2019 09:53:03;535
636936763840179247;17.05.2019 09:53:04;534
636936763840804106;17.05.2019 09:53:04;534
636936763841271827;17.05.2019 09:53:04;534
636936763841741407;17.05.2019 09:53:04;534
636936763842210029;17.05.2019 09:53:04;533
636936763842678667;17.05.2019 09:53:04;534
636936763843303529;17.05.2019 09:53:04;535
636936763843772156;17.05.2019 09:53:04;535
636936763844240861;17.05.2019 09:53:04;535
636936763844709443;17.05.2019 09:53:04;535
636936763845178076;17.05.2019 09:53:04;535
636936763845802930;17.05.2019 09:53:04;535
636936763846270911;17.05.2019 09:53:04;535
636936763846740237;17.05.2019 09:53:04;535
636936763847208864;17.05.2019 09:53:04;534
636936763847833734;17.05.2019 09:53:04;533
636936763848302344;17.05.2019 09:53:04;534
636936763848770991;17.05.2019 09:53:04;532
636936763849239624;17.05.2019 09:53:04;533
636936763849864483;17.05.2019 09:53:04;532
636936763850333182;17.05.2019 09:53:05;532
636936763850801762;17.05.2019 09:53:05;531
636936763851269486;17.05.2019 09:53:05;530
636936763851739066;17.05.2019 09:53:05;531
636936763852363897;17.05.2019 09:53:05;530
636936763852832619;17.05.2019 09:53:05;530
636936763853301179;17.05.2019 09:53:05;529
636936763853769144;17.05.2019 09:53:05;528
636936763854238456;17.05.2019 09:53:05;528
636936763854863318;17.05.2019 09:53:05;528
636936763855331956;17.05.2019 09:53:05;528
636936763855800594;17.05.2019 09:53:05;527
636936763856269274;17.05.2019 09:53:05;527
636936763856894091;17.05.2019 09:53:05;527
636936763857362735;17.05.2019 09:53:05;528
636936763857831393;17.05.2019 09:53:05;526
636936763858300020;17.05.2019 09:53:05;525
636936763858768644;17.05.2019 09:53:05;525
636936763859393509;17.05.2019 09:53:05;526
636936763859861679;17.05.2019 09:53:05;526
636936763860330788;17.05.2019 09:53:06;526
636936763860799418;17.05.2019 09:53:06;525
636936763861268106;17.05.2019 09:53:06;524
636936763861892940;17.05.2019 09:53:06;523
636936763862361559;17.05.2019 09:53:06;522
636936763862830219;17.05.2019 09:53:06;522
636936763863298830;17.05.2019 09:53:06;522
636936763863922772;17.05.2019 09:53:06;523
636936763864392336;17.05.2019 09:53:06;521
636936763864860982;17.05.2019 09:53:06;522
636936763865329670;17.05.2019 09:53:06;521
636936763865954000;17.05.2019 09:53:06;521
636936763866423109;17.05.2019 09:53:06;521
636936763866891742;17.05.2019 09:53:06;521
636936763867360394;17.05.2019 09:53:06;521
636936763867829052;17.05.2019 09:53:06;521
636936763868453880;17.05.2019 09:53:06;520
636936763868922535;17.05.2019 09:53:06;521
636936763869391176;17.05.2019 09:53:06;520
636936763869859812;17.05.2019 09:53:06;520
636936763870328447;17.05.2019 09:53:07;520
636936763870952375;17.05.2019 09:53:07;520
636936763871421950;17.05.2019 09:53:07;520
636936763871890594;17.05.2019 09:53:07;520
636936763872515497;17.05.2019 09:53:07;521
636936763872984196;17.05.2019 09:53:07;520
636936763873452131;17.05.2019 09:53:07;519
636936763873921359;17.05.2019 09:53:07;519
636936763874389072;17.05.2019 09:53:07;519
636936763875014895;17.05.2019 09:53:07;519
636936763875483511;17.05.2019 09:53:07;519
636936763875952133;17.05.2019 09:53:07;520
636936763876420774;17.05.2019 09:53:07;519
636936763876889415;17.05.2019 09:53:07;519
636936763877514274;17.05.2019 09:53:07;519
636936763877982918;17.05.2019 09:53:07;519
636936763878451553;17.05.2019 09:53:07;518
636936763878920191;17.05.2019 09:53:07;518
636936763879545037;17.05.2019 09:53:07;518
636936763880013442;17.05.2019 09:53:08;518
636936763880482341;17.05.2019 09:53:08;518
636936763880950034;17.05.2019 09:53:08;518
636936763881419606;17.05.2019 09:53:08;518
636936763882044454;17.05.2019 09:53:08;518
636936763882512261;17.05.2019 09:53:08;518
636936763882981731;17.05.2019 09:53:08;518
636936763883450377;17.05.2019 09:53:08;518
636936763883919010;17.05.2019 09:53:08;517
636936763884543874;17.05.2019 09:53:08;519
636936763885012551;17.05.2019 09:53:08;518
636936763885481170;17.05.2019 09:53:08;518
636936763885949789;17.05.2019 09:53:08;518
636936763886418760;17.05.2019 09:53:08;518
636936763887044636;17.05.2019 09:53:08;518
636936763887513313;17.05.2019 09:53:08;518
636936763887981909;17.05.2019 09:53:08;518
636936763888606760;17.05.2019 09:53:08;518
636936763889075321;17.05.2019 09:53:08;518
636936763889543967;17.05.2019 09:53:08;519
636936763890012622;17.05.2019 09:53:09;518
636936763890481252;17.05.2019 09:53:09;518
636936763891106097;17.05.2019 09:53:09;518
636936763891574735;17.05.2019 09:53:09;518
636936763892043379;17.05.2019 09:53:09;518
636936763892512017;17.05.2019 09:53:09;519
636936763892980689;17.05.2019 09:53:09;518
636936763893605820;17.05.2019 09:53:09;518
636936763894075414;17.05.2019 09:53:09;519
636936763894544043;17.05.2019 09:53:09;519
636936763895012701;17.05.2019 09:53:09;519
636936763895636881;17.05.2019 09:53:09;519
636936763896106171;17.05.2019 09:53:09;519
636936763896574817;17.05.2019 09:53:09;519
636936763897043453;17.05.2019 09:53:09;520
636936763897667439;17.05.2019 09:53:09;520
636936763898136950;17.05.2019 09:53:09;520
636936763898605597;17.05.2019 09:53:09;519
636936763899074232;17.05.2019 09:53:09;520
636936763899542898;17.05.2019 09:53:09;520
636936763900011506;17.05.2019 09:53:10;520
636936763900636379;17.05.2019 09:53:10;520
636936763901105006;17.05.2019 09:53:10;522
636936763901573638;17.05.2019 09:53:10;520
636936763902042301;17.05.2019 09:53:10;520
636936763902666219;17.05.2019 09:53:10;520
636936763903135782;17.05.2019 09:53:10;521
636936763903603719;17.05.2019 09:53:10;520
636936763904073050;17.05.2019 09:53:10;521
636936763904697915;17.05.2019 09:53:10;522
636936763905165633;17.05.2019 09:53:10;521
