UniversalTimestamp;LocalTimestamp;EDA
636936968042763258;17.05.2019 15:33:24;490
636936968043387469;17.05.2019 15:33:24;490
636936968043857035;17.05.2019 15:33:24;490
636936968044325992;17.05.2019 15:33:24;491
636936968044795891;17.05.2019 15:33:24;490
636936968045421944;17.05.2019 15:33:24;491
636936968045893087;17.05.2019 15:33:24;490
636936968046362639;17.05.2019 15:33:24;492
636936968046831277;17.05.2019 15:33:24;490
636936968047299073;17.05.2019 15:33:24;491
636936968047926412;17.05.2019 15:33:24;491
636936968048396056;17.05.2019 15:33:24;492
636936968048864694;17.05.2019 15:33:24;491
636936968049333307;17.05.2019 15:33:24;491
636936968049800992;17.05.2019 15:33:24;492
636936968050426849;17.05.2019 15:33:25;492
636936968050895487;17.05.2019 15:33:25;492
636936968051364128;17.05.2019 15:33:25;492
636936968051832766;17.05.2019 15:33:25;492
636936968052456617;17.05.2019 15:33:25;493
636936968052926258;17.05.2019 15:33:25;492
636936968053394902;17.05.2019 15:33:25;491
636936968053864856;17.05.2019 15:33:25;491
636936968054333539;17.05.2019 15:33:25;492
636936968054958775;17.05.2019 15:33:25;492
636936968055428804;17.05.2019 15:33:25;492
636936968055899880;17.05.2019 15:33:25;492
636936968056369433;17.05.2019 15:33:25;493
636936968056838071;17.05.2019 15:33:25;491
636936968057462193;17.05.2019 15:33:25;491
636936968057931876;17.05.2019 15:33:25;491
636936968058401420;17.05.2019 15:33:25;490
636936968058870449;17.05.2019 15:33:25;488
636936968059496208;17.05.2019 15:33:25;487
636936968059965090;17.05.2019 15:33:25;486
636936968060434640;17.05.2019 15:33:26;486
636936968060902513;17.05.2019 15:33:26;486
636936968061529606;17.05.2019 15:33:26;485
636936968061999715;17.05.2019 15:33:26;485
636936968062470420;17.05.2019 15:33:26;485
636936968062939366;17.05.2019 15:33:26;485
636936968063408921;17.05.2019 15:33:26;485
636936968063877872;17.05.2019 15:33:26;487
636936968064502745;17.05.2019 15:33:26;489
636936968064972597;17.05.2019 15:33:26;490
636936968065442147;17.05.2019 15:33:26;489
636936968065910843;17.05.2019 15:33:26;488
636936968066537315;17.05.2019 15:33:26;487
636936968067006870;17.05.2019 15:33:26;487
636936968067476561;17.05.2019 15:33:26;487
636936968067945620;17.05.2019 15:33:26;488
636936968068571646;17.05.2019 15:33:26;487
636936968069042819;17.05.2019 15:33:26;487
636936968069512369;17.05.2019 15:33:26;487
636936968069982512;17.05.2019 15:33:26;487
636936968070452064;17.05.2019 15:33:27;487
636936968070920971;17.05.2019 15:33:27;487
636936968071545852;17.05.2019 15:33:27;487
636936968072015715;17.05.2019 15:33:27;486
636936968072485268;17.05.2019 15:33:27;487
636936968072954194;17.05.2019 15:33:27;487
636936968073579956;17.05.2019 15:33:27;486
636936968074050143;17.05.2019 15:33:27;487
636936968074520045;17.05.2019 15:33:27;488
636936968074990492;17.05.2019 15:33:27;488
636936968075616573;17.05.2019 15:33:27;486
636936968076086411;17.05.2019 15:33:27;485
636936968076557557;17.05.2019 15:33:27;485
636936968077027095;17.05.2019 15:33:27;485
636936968077496038;17.05.2019 15:33:27;485
