UniversalTimestamp;LocalTimestamp;EDA
636935303615826717;15.05.2019 17:19:21;269
636935303616294433;15.05.2019 17:19:21;270
636935303616920213;15.05.2019 17:19:21;270
636935303617388844;15.05.2019 17:19:21;270
636935303617857484;15.05.2019 17:19:21;271
636935303618326126;15.05.2019 17:19:21;271
636935303618794798;15.05.2019 17:19:21;271
636935303619418966;15.05.2019 17:19:21;271
636935303619888245;15.05.2019 17:19:21;272
636935303620356887;15.05.2019 17:19:22;272
636935303620981736;15.05.2019 17:19:22;272
636935303621449461;15.05.2019 17:19:22;273
636935303621919023;15.05.2019 17:19:22;273
636935303622387649;15.05.2019 17:19:22;273
636935303622856291;15.05.2019 17:19:22;273
636935303623481151;15.05.2019 17:19:22;273
636935303623948865;15.05.2019 17:19:22;274
636935303624418427;15.05.2019 17:19:22;274
636935303624887061;15.05.2019 17:19:22;275
636935303625355706;15.05.2019 17:19:22;274
636935303625980552;15.05.2019 17:19:22;275
636935303626449213;15.05.2019 17:19:22;275
636935303626917839;15.05.2019 17:19:22;274
636935303627386481;15.05.2019 17:19:22;275
636935303628011321;15.05.2019 17:19:22;275
636935303628480016;15.05.2019 17:19:22;277
636935303628948592;15.05.2019 17:19:22;276
636935303629416605;15.05.2019 17:19:22;276
636935303630042113;15.05.2019 17:19:23;276
636935303630510733;15.05.2019 17:19:23;276
636935303630979367;15.05.2019 17:19:23;277
636935303631448018;15.05.2019 17:19:23;277
636935303631916652;15.05.2019 17:19:23;277
636935303632541489;15.05.2019 17:19:23;277
636935303633010145;15.05.2019 17:19:23;278
636935303633478771;15.05.2019 17:19:23;278
636935303633947405;15.05.2019 17:19:23;278
636935303634416050;15.05.2019 17:19:23;278
636935303635040904;15.05.2019 17:19:23;278
636935303635509546;15.05.2019 17:19:23;278
636935303635978172;15.05.2019 17:19:23;279
636935303636446830;15.05.2019 17:19:23;279
636935303637091522;15.05.2019 17:19:23;280
636935303637506088;15.05.2019 17:19:23;279
636935303637974731;15.05.2019 17:19:23;279
636935303638599585;15.05.2019 17:19:23;279
636935303639067612;15.05.2019 17:19:23;280
636935303639536900;15.05.2019 17:19:23;279
636935303640005506;15.05.2019 17:19:24;280
636935303640473137;15.05.2019 17:19:24;281
636935303641099316;15.05.2019 17:19:24;280
636935303641568908;15.05.2019 17:19:24;280
636935303642037528;15.05.2019 17:19:24;279
636935303642506179;15.05.2019 17:19:24;279
636935303642974821;15.05.2019 17:19:24;280
636935303643599661;15.05.2019 17:19:24;280
636935303644068306;15.05.2019 17:19:24;281
636935303644536940;15.05.2019 17:19:24;280
636935303645005582;15.05.2019 17:19:24;280
636935303645630437;15.05.2019 17:19:24;280
636935303646099076;15.05.2019 17:19:24;279
636935303646567721;15.05.2019 17:19:24;280
636935303647036391;15.05.2019 17:19:24;280
636935303647505027;15.05.2019 17:19:24;281
636935303648129846;15.05.2019 17:19:24;280
636935303648598482;15.05.2019 17:19:24;280
636935303649067113;15.05.2019 17:19:24;281
636935303649536060;15.05.2019 17:19:24;280
636935303650005664;15.05.2019 17:19:25;280
636935303650630496;15.05.2019 17:19:25;280
636935303651099130;15.05.2019 17:19:25;281
636935303651567769;15.05.2019 17:19:25;281
636935303652036434;15.05.2019 17:19:25;281
636935303652660338;15.05.2019 17:19:25;281
636935303653129889;15.05.2019 17:19:25;281
636935303653598531;15.05.2019 17:19:25;281
636935303654067167;15.05.2019 17:19:25;281
636935303654692055;15.05.2019 17:19:25;282
636935303655159744;15.05.2019 17:19:25;281
636935303655629320;15.05.2019 17:19:25;282
636935303656097934;15.05.2019 17:19:25;282
636935303656566574;15.05.2019 17:19:25;282
636935303657191423;15.05.2019 17:19:25;282
636935303657660070;15.05.2019 17:19:25;282
636935303658128701;15.05.2019 17:19:25;282
636935303658597355;15.05.2019 17:19:25;282
636935303659065989;15.05.2019 17:19:25;283
636935303659690868;15.05.2019 17:19:25;284
636935303660159471;15.05.2019 17:19:26;283
636935303660628127;15.05.2019 17:19:26;283
636935303661096747;15.05.2019 17:19:26;283
636935303661721602;15.05.2019 17:19:26;283
636935303662190238;15.05.2019 17:19:26;284
636935303662657963;15.05.2019 17:19:26;283
636935303663127517;15.05.2019 17:19:26;285
636935303663752396;15.05.2019 17:19:26;284
636935303664221055;15.05.2019 17:19:26;284
636935303664689681;15.05.2019 17:19:26;284
636935303665158290;15.05.2019 17:19:26;284
636935303665626921;15.05.2019 17:19:26;285
636935303666251783;15.05.2019 17:19:26;285
636935303666720426;15.05.2019 17:19:26;286
636935303667189057;15.05.2019 17:19:26;285
636935303667656776;15.05.2019 17:19:26;285
636935303668126330;15.05.2019 17:19:26;285
636935303668751181;15.05.2019 17:19:26;285
636935303669219860;15.05.2019 17:19:26;286
636935303669688494;15.05.2019 17:19:26;286
636935303670156183;15.05.2019 17:19:27;287
636935303670781968;15.05.2019 17:19:27;286
636935303671250247;15.05.2019 17:19:27;286
636935303671719225;15.05.2019 17:19:27;286
636935303672187872;15.05.2019 17:19:27;287
636935303672656379;15.05.2019 17:19:27;286
636935303673281388;15.05.2019 17:19:27;287
636935303673749077;15.05.2019 17:19:27;287
636935303674218672;15.05.2019 17:19:27;287
636935303674687304;15.05.2019 17:19:27;287
636935303675155949;15.05.2019 17:19:27;287
636935303675780770;15.05.2019 17:19:27;287
636935303676249398;15.05.2019 17:19:27;287
636935303676718035;15.05.2019 17:19:27;287
636935303677342903;15.05.2019 17:19:27;288
636935303677811526;15.05.2019 17:19:27;288
636935303678280195;15.05.2019 17:19:27;288
636935303678748813;15.05.2019 17:19:27;289
636935303679217494;15.05.2019 17:19:27;288
636935303679842259;15.05.2019 17:19:27;288
636935303680310893;15.05.2019 17:19:28;288
636935303680779582;15.05.2019 17:19:28;289
636935303681248211;15.05.2019 17:19:28;288
636935303681716872;15.05.2019 17:19:28;289
