UniversalTimestamp;LocalTimestamp;EDA
636928097226524615;07.05.2019 09:08:42;500
636928097227149425;07.05.2019 09:08:42;499
636928097227617142;07.05.2019 09:08:42;499
636928097228086787;07.05.2019 09:08:42;500
636928097228554421;07.05.2019 09:08:42;499
636928097229024103;07.05.2019 09:08:42;499
636928097229648910;07.05.2019 09:08:42;500
636928097230117569;07.05.2019 09:08:43;499
636928097230586187;07.05.2019 09:08:43;499
636928097231054899;07.05.2019 09:08:43;500
636928097231679676;07.05.2019 09:08:43;500
636928097232148382;07.05.2019 09:08:43;499
636928097232616952;07.05.2019 09:08:43;500
636928097233085600;07.05.2019 09:08:43;500
636928097233710447;07.05.2019 09:08:43;500
636928097234179086;07.05.2019 09:08:43;500
636928097234647740;07.05.2019 09:08:43;500
636928097235116385;07.05.2019 09:08:43;500
636928097235584005;07.05.2019 09:08:43;500
636928097236210198;07.05.2019 09:08:43;500
636928097236680192;07.05.2019 09:08:43;501
636928097237149763;07.05.2019 09:08:43;500
636928097237618422;07.05.2019 09:08:43;500
636928097238086131;07.05.2019 09:08:43;501
636928097238711894;07.05.2019 09:08:43;500
636928097239180537;07.05.2019 09:08:43;500
636928097239649201;07.05.2019 09:08:43;501
636928097240117830;07.05.2019 09:08:44;499
636928097240742668;07.05.2019 09:08:44;498
636928097241210609;07.05.2019 09:08:44;499
636928097241679947;07.05.2019 09:08:44;498
636928097242148587;07.05.2019 09:08:44;497
636928097242617221;07.05.2019 09:08:44;496
636928097243241189;07.05.2019 09:08:44;496
636928097243709801;07.05.2019 09:08:44;495
636928097244179350;07.05.2019 09:08:44;494
636928097244648014;07.05.2019 09:08:44;493
636928097245116690;07.05.2019 09:08:44;492
636928097245740567;07.05.2019 09:08:44;492
636928097246210201;07.05.2019 09:08:44;491
636928097246678840;07.05.2019 09:08:44;490
636928097247147475;07.05.2019 09:08:44;489
636928097247772332;07.05.2019 09:08:44;488
636928097248239974;07.05.2019 09:08:44;488
636928097248709606;07.05.2019 09:08:44;487
636928097249178254;07.05.2019 09:08:44;487
636928097249803092;07.05.2019 09:08:44;486
636928097250271734;07.05.2019 09:08:45;486
636928097250739382;07.05.2019 09:08:45;485
