UniversalTimestamp;LocalTimestamp;EDA
636923991941381460;02.05.2019 15:06:34;316
636923991941873034;02.05.2019 15:06:34;315
636923991942363567;02.05.2019 15:06:34;316
636923991942855580;02.05.2019 15:06:34;315
636923991943388245;02.05.2019 15:06:34;314
636923991943879013;02.05.2019 15:06:34;314
636923991944370646;02.05.2019 15:06:34;313
636923991944900405;02.05.2019 15:06:34;313
636923991945390367;02.05.2019 15:06:34;312
636923991945888364;02.05.2019 15:06:34;311
636923991946377606;02.05.2019 15:06:34;310
636923991946910215;02.05.2019 15:06:34;309
636923991947400216;02.05.2019 15:06:34;308
636923991947892381;02.05.2019 15:06:34;307
636923991948425218;02.05.2019 15:06:34;306
636923991948909448;02.05.2019 15:06:34;306
636923991949404067;02.05.2019 15:06:34;304
636923991949901555;02.05.2019 15:06:34;303
636923991950430413;02.05.2019 15:06:35;302
636923991950923835;02.05.2019 15:06:35;301
636923991951410459;02.05.2019 15:06:35;301
636923991951940137;02.05.2019 15:06:35;299
636923991952439254;02.05.2019 15:06:35;298
636923991952931022;02.05.2019 15:06:35;297
636923991953422273;02.05.2019 15:06:35;296
636923991953949363;02.05.2019 15:06:35;295
636923991954440362;02.05.2019 15:06:35;294
636923991954938450;02.05.2019 15:06:35;292
636923991955470425;02.05.2019 15:06:35;292
636923991955961750;02.05.2019 15:06:35;291
636923991956453802;02.05.2019 15:06:35;290
636923991956941656;02.05.2019 15:06:35;289
636923991957477479;02.05.2019 15:06:35;288
636923991957969419;02.05.2019 15:06:35;288
636923991958461523;02.05.2019 15:06:35;287
636923991958985333;02.05.2019 15:06:35;286
636923991959484117;02.05.2019 15:06:35;286
636923991959975958;02.05.2019 15:06:35;285
636923991960460144;02.05.2019 15:06:36;284
636923991960997349;02.05.2019 15:06:36;283
636923991961490714;02.05.2019 15:06:36;282
636923991961979770;02.05.2019 15:06:36;281
636923991962507689;02.05.2019 15:06:36;280
636923991963008265;02.05.2019 15:06:36;279
636923991963497956;02.05.2019 15:06:36;279
636923991963989503;02.05.2019 15:06:36;277
636923991964522254;02.05.2019 15:06:36;276
636923991965014740;02.05.2019 15:06:36;275
636923991965501159;02.05.2019 15:06:36;275
636923991966038063;02.05.2019 15:06:36;273
636923991966529607;02.05.2019 15:06:36;273
636923991967013712;02.05.2019 15:06:36;271
636923991967510246;02.05.2019 15:06:36;270
636923991968041676;02.05.2019 15:06:36;269
636923991968536204;02.05.2019 15:06:36;269
636923991969025767;02.05.2019 15:06:36;268
636923991969552085;02.05.2019 15:06:36;268
636923991970050428;02.05.2019 15:06:37;267
636923991970540254;02.05.2019 15:06:37;267
636923991971034339;02.05.2019 15:06:37;267
636923991971558202;02.05.2019 15:06:37;266
636923991972052653;02.05.2019 15:06:37;265
636923991972551708;02.05.2019 15:06:37;265
636923991973081217;02.05.2019 15:06:37;265
636923991973574360;02.05.2019 15:06:37;265
636923991974064746;02.05.2019 15:06:37;265
636923991974551999;02.05.2019 15:06:37;266
636923991975089443;02.05.2019 15:06:37;265
636923991975580139;02.05.2019 15:06:37;265
636923991976072612;02.05.2019 15:06:37;264
636923991976599273;02.05.2019 15:06:37;266
636923991977097059;02.05.2019 15:06:37;265
636923991977589299;02.05.2019 15:06:37;265
636923991978079402;02.05.2019 15:06:37;265
636923991978611710;02.05.2019 15:06:37;266
636923991979102869;02.05.2019 15:06:37;265
636923991979592316;02.05.2019 15:06:37;265
636923991980127122;02.05.2019 15:06:38;266
636923991980619453;02.05.2019 15:06:38;266
636923991981110820;02.05.2019 15:06:38;266
636923991981601714;02.05.2019 15:06:38;266
636923991982134320;02.05.2019 15:06:38;266
636923991982625732;02.05.2019 15:06:38;267
636923991983113053;02.05.2019 15:06:38;267
636923991983649315;02.05.2019 15:06:38;267
636923991984141607;02.05.2019 15:06:38;268
636923991984633392;02.05.2019 15:06:38;267
636923991985122612;02.05.2019 15:06:38;268
636923991985657371;02.05.2019 15:06:38;268
636923991986148572;02.05.2019 15:06:38;268
636923991986639723;02.05.2019 15:06:38;267
636923991987168373;02.05.2019 15:06:38;268
636923991987662674;02.05.2019 15:06:38;269
