UniversalTimestamp;LocalTimestamp;EDA
636935025401718870;15.05.2019 09:35:40;348
636935025402187498;15.05.2019 09:35:40;349
636935025402656140;15.05.2019 09:35:40;350
636935025403280000;15.05.2019 09:35:40;350
636935025403749623;15.05.2019 09:35:40;351
636935025404218262;15.05.2019 09:35:40;351
636935025404686907;15.05.2019 09:35:40;351
636935025405310759;15.05.2019 09:35:40;352
636935025405779426;15.05.2019 09:35:40;352
636935025406249354;15.05.2019 09:35:40;353
636935025406718888;15.05.2019 09:35:40;353
636935025407187527;15.05.2019 09:35:40;354
636935025407811736;15.05.2019 09:35:40;354
636935025408280547;15.05.2019 09:35:40;355
636935025408750120;15.05.2019 09:35:40;355
636935025409218763;15.05.2019 09:35:40;355
636935025409687355;15.05.2019 09:35:40;357
636935025410312229;15.05.2019 09:35:41;356
636935025410781198;15.05.2019 09:35:41;357
636935025411251059;15.05.2019 09:35:41;359
636935025411720599;15.05.2019 09:35:41;358
636935025412345450;15.05.2019 09:35:41;358
636935025412814206;15.05.2019 09:35:41;360
636935025413282843;15.05.2019 09:35:41;359
636935025413751407;15.05.2019 09:35:41;360
636935025414376663;15.05.2019 09:35:41;361
636935025414846250;15.05.2019 09:35:41;361
636935025415314884;15.05.2019 09:35:41;361
636935025415783488;15.05.2019 09:35:41;361
636935025416252132;15.05.2019 09:35:41;362
636935025416877092;15.05.2019 09:35:41;362
636935025417345901;15.05.2019 09:35:41;363
636935025417815482;15.05.2019 09:35:41;363
636935025418284451;15.05.2019 09:35:41;363
636935025418754038;15.05.2019 09:35:41;363
636935025419377961;15.05.2019 09:35:41;363
636935025419847515;15.05.2019 09:35:41;364
636935025420316152;15.05.2019 09:35:42;364
636935025420784791;15.05.2019 09:35:42;364
636935025421409643;15.05.2019 09:35:42;365
636935025421877639;15.05.2019 09:35:42;365
636935025422346919;15.05.2019 09:35:42;366
636935025422815561;15.05.2019 09:35:42;366
636935025423284195;15.05.2019 09:35:42;366
636935025423908135;15.05.2019 09:35:42;367
636935025424376774;15.05.2019 09:35:42;367
636935025424846325;15.05.2019 09:35:42;367
636935025425314973;15.05.2019 09:35:42;368
636935025425783568;15.05.2019 09:35:42;369
636935025426408419;15.05.2019 09:35:42;368
636935025426877131;15.05.2019 09:35:42;369
636935025427345745;15.05.2019 09:35:42;370
636935025427814374;15.05.2019 09:35:42;369
636935025428439225;15.05.2019 09:35:42;370
636935025428907862;15.05.2019 09:35:42;371
636935025429376499;15.05.2019 09:35:42;370
636935025429845138;15.05.2019 09:35:42;371
636935025430470034;15.05.2019 09:35:43;372
636935025430938632;15.05.2019 09:35:43;371
636935025431407327;15.05.2019 09:35:43;371
636935025431876204;15.05.2019 09:35:43;373
636935025432345780;15.05.2019 09:35:43;372
636935025432970917;15.05.2019 09:35:43;372
636935025433439576;15.05.2019 09:35:43;373
636935025433909129;15.05.2019 09:35:43;373
636935025434377769;15.05.2019 09:35:43;373
636935025434846419;15.05.2019 09:35:43;374
636935025435471301;15.05.2019 09:35:43;374
636935025435939908;15.05.2019 09:35:43;374
636935025436408536;15.05.2019 09:35:43;374
636935025436877175;15.05.2019 09:35:43;375
636935025437501221;15.05.2019 09:35:43;375
636935025437970949;15.05.2019 09:35:43;375
636935025438440577;15.05.2019 09:35:43;376
636935025438909161;15.05.2019 09:35:43;376
636935025439376950;15.05.2019 09:35:43;376
636935025440002655;15.05.2019 09:35:44;377
636935025440471300;15.05.2019 09:35:44;377
636935025440939981;15.05.2019 09:35:44;377
636935025441408872;15.05.2019 09:35:44;377
636935025441878446;15.05.2019 09:35:44;379
636935025442503297;15.05.2019 09:35:44;378
636935025442972230;15.05.2019 09:35:44;378
636935025443441812;15.05.2019 09:35:44;378
636935025444066655;15.05.2019 09:35:44;378
636935025444535616;15.05.2019 09:35:44;379
636935025445005277;15.05.2019 09:35:44;379
636935025445473831;15.05.2019 09:35:44;379
636935025445942429;15.05.2019 09:35:44;379
636935025446567707;15.05.2019 09:35:44;380
636935025447037712;15.05.2019 09:35:44;379
636935025447507291;15.05.2019 09:35:44;380
636935025447975969;15.05.2019 09:35:44;380
636935025448444595;15.05.2019 09:35:44;380
636935025449069413;15.05.2019 09:35:44;380
636935025449538055;15.05.2019 09:35:44;381
636935025450006689;15.05.2019 09:35:45;381
636935025450475331;15.05.2019 09:35:45;382
636935025451100235;15.05.2019 09:35:45;381
636935025451568825;15.05.2019 09:35:45;381
636935025452037453;15.05.2019 09:35:45;381
636935025452506098;15.05.2019 09:35:45;382
636935025452974782;15.05.2019 09:35:45;382
636935025453598678;15.05.2019 09:35:45;383
636935025454067558;15.05.2019 09:35:45;382
636935025454536862;15.05.2019 09:35:45;383
636935025455005505;15.05.2019 09:35:45;383
636935025455474138;15.05.2019 09:35:45;383
636935025456098993;15.05.2019 09:35:45;383
636935025456567641;15.05.2019 09:35:45;385
636935025457036277;15.05.2019 09:35:45;384
636935025457503994;15.05.2019 09:35:45;384
636935025458131134;15.05.2019 09:35:45;385
636935025458598917;15.05.2019 09:35:45;384
636935025459068321;15.05.2019 09:35:45;385
636935025459573189;15.05.2019 09:35:45;386
636935025460042213;15.05.2019 09:35:46;385
636935025460511728;15.05.2019 09:35:46;385
636935025461137776;15.05.2019 09:35:46;386
636935025461607976;15.05.2019 09:35:46;385
636935025462077513;15.05.2019 09:35:46;386
636935025462546158;15.05.2019 09:35:46;386
636935025463014816;15.05.2019 09:35:46;386
636935025463639723;15.05.2019 09:35:46;386
636935025464108349;15.05.2019 09:35:46;387
636935025464577351;15.05.2019 09:35:46;387
636935025465202228;15.05.2019 09:35:46;387
636935025465672050;15.05.2019 09:35:46;387
636935025466142795;15.05.2019 09:35:46;388
636935025466611426;15.05.2019 09:35:46;387
636935025467080066;15.05.2019 09:35:46;388
636935025467704031;15.05.2019 09:35:46;388
636935025468173609;15.05.2019 09:35:46;388
636935025468642202;15.05.2019 09:35:46;388
636935025469110869;15.05.2019 09:35:46;389
636935025469579514;15.05.2019 09:35:46;389
636935025470204368;15.05.2019 09:35:47;389
636935025470673002;15.05.2019 09:35:47;389
636935025471141647;15.05.2019 09:35:47;390
636935025471610286;15.05.2019 09:35:47;388
636935025472235393;15.05.2019 09:35:47;388
636935025472704054;15.05.2019 09:35:47;389
636935025473173650;15.05.2019 09:35:47;387
636935025473642242;15.05.2019 09:35:47;387
636935025474110884;15.05.2019 09:35:47;387
636935025474735733;15.05.2019 09:35:47;385
636935025475203494;15.05.2019 09:35:47;384
636935025475673009;15.05.2019 09:35:47;383
636935025476141654;15.05.2019 09:35:47;381
636935025476610299;15.05.2019 09:35:47;379
636935025477235139;15.05.2019 09:35:47;377
636935025477702873;15.05.2019 09:35:47;375
636935025478172421;15.05.2019 09:35:47;373
636935025478641057;15.05.2019 09:35:47;370
636935025479265909;15.05.2019 09:35:47;368
636935025479734537;15.05.2019 09:35:47;366
636935025480203146;15.05.2019 09:35:48;364
636935025480671780;15.05.2019 09:35:48;362
636935025481295778;15.05.2019 09:35:48;359
636935025481765415;15.05.2019 09:35:48;357
636935025482234060;15.05.2019 09:35:48;355
636935025482702591;15.05.2019 09:35:48;353
636935025483171239;15.05.2019 09:35:48;352
636935025483796038;15.05.2019 09:35:48;350
636935025484264691;15.05.2019 09:35:48;349
636935025484733367;15.05.2019 09:35:48;347
636935025485202020;15.05.2019 09:35:48;346
636935025485670643;15.05.2019 09:35:48;346
636935025486295489;15.05.2019 09:35:48;344
636935025486764134;15.05.2019 09:35:48;343
636935025487232770;15.05.2019 09:35:48;343
636935025487701413;15.05.2019 09:35:48;342
636935025488326261;15.05.2019 09:35:48;341
636935025488794895;15.05.2019 09:35:48;340
636935025489263560;15.05.2019 09:35:48;340
636935025489732177;15.05.2019 09:35:48;340
636935025490356688;15.05.2019 09:35:49;340
636935025490825712;15.05.2019 09:35:49;340
636935025491294299;15.05.2019 09:35:49;339
636935025491762941;15.05.2019 09:35:49;340
636935025492231583;15.05.2019 09:35:49;339
636935025492700627;15.05.2019 09:35:49;340
636935025493326412;15.05.2019 09:35:49;340
636935025493795052;15.05.2019 09:35:49;339
636935025494263702;15.05.2019 09:35:49;340
636935025494732344;15.05.2019 09:35:49;340
636935025495356296;15.05.2019 09:35:49;340
636935025495825830;15.05.2019 09:35:49;341
636935025496294467;15.05.2019 09:35:49;340
636935025496763134;15.05.2019 09:35:49;341
636935025497387151;15.05.2019 09:35:49;342
636935025497855674;15.05.2019 09:35:49;341
636935025498325239;15.05.2019 09:35:49;342
636935025498793873;15.05.2019 09:35:49;343
636935025499262512;15.05.2019 09:35:49;343
636935025499887367;15.05.2019 09:35:49;343
636935025500355488;15.05.2019 09:35:50;345
636935025500825058;15.05.2019 09:35:50;343
636935025501293723;15.05.2019 09:35:50;344
636935025501762373;15.05.2019 09:35:50;345
636935025502387200;15.05.2019 09:35:50;345
636935025502855825;15.05.2019 09:35:50;345
636935025503324465;15.05.2019 09:35:50;346
636935025503793126;15.05.2019 09:35:50;346
636935025504418039;15.05.2019 09:35:50;345
636935025504886695;15.05.2019 09:35:50;346
636935025505355315;15.05.2019 09:35:50;347
636935025505823971;15.05.2019 09:35:50;347
